Price,Close,High,Low,Open,Volume
Ticker,IEF,IEF,IEF,IEF,IEF
Date,,,,,
2002-10-23,42.41804504394531,42.599534492679716,42.37267460488985,42.44829200331562,64300
2002-10-24,42.619693756103516,42.70539602510144,42.30712778850112,42.3726679852395,41800
2002-10-25,42.80619430541992,42.83139880043538,42.71544966160798,42.83139880043538,566500
2002-10-28,42.85662841796875,42.96249658059902,42.851585977961186,42.90704127928011,22100
2002-10-29,43.24483871459961,43.41120472255678,43.017978773754145,43.06334922342037,118300
2002-10-30,43.23978805541992,43.34566011037198,43.14400473112758,43.16920924962285,53000
2002-10-31,43.4615592956543,43.708584831405624,43.15907849833095,43.179244397652774,71100
2002-11-01,43.20112228393555,43.38323504871549,43.04430060014579,43.368059628228174,63400
2002-11-04,43.06447982788086,43.06447982788086,42.90260245389642,42.9734235637983,85000
2002-11-05,42.94813537597656,42.99872133506673,42.872254507610656,42.99872133506673,426300
2002-11-06,43.08979415893555,43.32755250340594,42.826744754934694,42.826744754934694,135100
2002-11-07,43.5096549987793,43.54000580694517,43.27695646409656,43.342717834943244,68000
2002-11-08,43.615848541259766,43.615848541259766,43.49949744594584,43.55008336846814,27300
2002-11-11,43.7271614074707,43.7271614074707,43.555164554893835,43.555164554893835,52100
2002-11-12,43.59061813354492,43.75249564075555,43.56532706460013,43.737320227495836,48200
2002-11-13,43.641204833984375,43.6917946916174,43.55520825115107,43.57038366465527,330200
2002-11-14,43.09483337402344,43.3578826526452,43.09483337402344,43.3325916051694,71800
2002-11-15,43.125205993652344,43.125205993652344,42.821686254152645,42.948153133899424,40900
2002-11-18,43.165672302246094,43.22131803291048,43.0240300276322,43.06449649219151,35300
2002-11-19,43.20112228393555,43.337704927787485,43.160651922991995,43.3124138467973,11000
2002-11-20,42.96331024169922,43.302240408781934,42.90260477587167,43.29718065509766,251800
2002-11-21,42.71544647216797,42.821678167959554,42.61427067179826,42.78120784781167,95000
2002-11-22,42.66486740112305,42.77615887986321,42.62440093023282,42.77110298316639,144800
2002-11-25,42.599124908447266,42.75088678487154,42.594065150042496,42.74582702646677,49700
2002-11-26,42.98354721069336,42.98860696459113,42.72555379436662,42.766024106625984,103800
2002-11-27,42.49287414550781,42.80145365936915,42.36640725816999,42.78121849425953,324900
2002-11-29,42.55357360839844,42.5738087706395,42.43722239037794,42.477692714860076,15000
2002-12-02,42.53829574584961,42.57901779397742,42.24306672212536,42.2481579490084,78000
2002-12-03,42.53318786621094,42.6655325290761,42.451747685309336,42.6655325290761,38200
2002-12-04,42.68083572387695,42.747010048833374,42.6248438566691,42.72664901680599,135600
2002-12-05,42.797882080078125,42.869143702806156,42.573914760951645,42.573914760951645,194900
2002-12-06,42.97096252441406,43.174568908577356,42.83353044809838,43.174568908577356,194800
2002-12-09,43.13385772705078,43.15930998778729,42.965886009986974,43.01169541914899,143900
2002-12-10,43.09821319580078,43.15929627207479,43.03204277577199,43.113482994002155,154600
2002-12-11,43.24072265625,43.337436525208275,43.15928246407509,43.245813881844455,287200
2002-12-12,43.27634811401367,43.33233993822314,43.1745469155238,43.215268948306466,69800
2002-12-13,43.11855697631836,43.255992872101416,43.04729535756676,43.255992872101416,32400
2002-12-16,42.94039535522461,43.16436262234824,42.925125565823684,43.159271398059175,37600
2002-12-17,43.04222106933594,43.0880343471133,42.95568962444018,43.0880343471133,73700
2002-12-18,43.30689239501953,43.30689239501953,43.184726294373355,43.205087311147715,106600
2002-12-19,43.53086853027344,43.57159057571923,43.311992390337316,43.373075458506,187800
2002-12-20,43.53086853027344,43.56141200609178,43.45451954939758,43.50032893792309,79900
2002-12-23,43.50541687011719,43.535956460154985,43.378163400336085,43.45451625889829,109300
2002-12-24,43.66832733154297,43.71413674405851,43.66323610232901,43.68868836492877,37400
2002-12-26,43.7345085144043,43.73450851440429,43.617437398032116,43.67342928272176,85200
2002-12-27,43.994083404541016,44.05007525932835,43.851560095434664,43.91263929449801,149600
2002-12-30,44.07551574707031,44.16205106937916,43.98389696486369,43.999166761898124,60700
2002-12-31,44.06324005126953,44.22179485797514,44.027437227103256,44.12461409143161,194300
2003-01-02,43.36764144897461,43.853537504926216,43.34206632930752,43.78193185251683,106700
2003-01-03,43.439266204833984,43.439266204833984,43.27047970612025,43.32162606573186,518400
2003-01-06,43.331871032714844,43.37278969390103,43.22446247376485,43.37278969390103,214500
2003-01-07,43.469966888427734,43.495542027371926,43.31141195318507,43.33187128389676,101700
2003-01-08,43.572227478027344,43.62848961536273,43.53642465446984,43.561995870030856,162600
2003-01-09,43.045448303222656,43.280724752231556,42.99429802551863,43.26026542159361,98000
2003-01-10,43.09144973754883,43.27557968658682,42.973809641468456,43.25000456502545,235800
2003-01-13,43.16818618774414,43.19887322249959,43.03520253344211,43.06588956819756,219700
2003-01-14,43.270450592041016,43.31648501626965,43.239763577364904,43.270450592041016,204500
2003-01-15,43.36764144897461,43.49550924287929,43.33183862276992,43.35229793806052,239000
2003-01-16,43.35227584838867,43.37273515325445,43.127227397078464,43.301129537330915,205700
2003-01-17,43.53130340576172,43.587565536060076,43.505728291184425,43.55176271698063,60100
2003-01-21,43.67964553833008,43.67964553833008,43.43925342643212,43.43925342643212,82600
2003-01-22,43.85866928100586,43.85866928100586,43.70522631155585,43.75637656951706,120500
2003-01-23,43.76661682128906,43.8382225202935,43.69501112228462,43.69501112228462,78300
2003-01-24,43.85355758666992,44.00188476378826,43.82798635750846,43.88424852476773,209400
2003-01-27,43.72053527832031,43.827943701583514,43.679616668825744,43.7972527933559,413800
2003-01-28,43.725669860839844,43.73078566523387,43.536428022630375,43.70009864330053,1596500
2003-01-29,43.53642654418945,43.74612769063844,43.475048600191684,43.74612769063844,83200
2003-01-30,43.705204010009766,43.735894929569135,43.44435655815146,43.47504357549601,31700
2003-01-31,43.725669860839844,43.79216361131595,43.602917870891076,43.79216361131595,44000
2003-02-03,43.657936096191406,43.77082748109774,43.54504471128507,43.74516892454773,57400
2003-02-04,43.8016357421875,43.83242289293906,43.72979644713522,43.817029317563275,88700
2003-02-05,43.63226318359375,43.827258753345106,43.51424325816563,43.75028702396666,138100
2003-02-06,43.8016357421875,43.837555389713636,43.745190022511004,43.76058359788678,92500
2003-02-07,43.8221435546875,43.868324261572425,43.627147907983144,43.66306754054242,44200
2003-02-10,43.74002456665039,43.86318090675149,43.67845031154485,43.82212879338446,29100
2003-02-11,43.78109359741211,43.796487167136696,43.627150070273125,43.69899325389876,272100
2003-02-12,43.97097396850586,43.97097396850586,43.811897884216386,43.85295002951354,50300
2003-02-13,44.13003158569336,44.26344905643985,43.996614114946865,44.02740517124022,107100
2003-02-14,43.976078033447266,44.07870833947296,43.87345164236745,44.03252372302493,51300
2003-02-18,43.976078033447266,43.97607803344727,43.80674487966015,43.88371271549708,62600
2003-02-19,44.14028549194336,44.16081155448953,44.027398020358675,44.027398020358675,34600
2003-02-20,44.29419708251953,44.3095906395991,44.11459905835237,44.140253681837216,59400
2003-02-21,44.13003158569336,44.27884262711315,44.11463801502006,44.268577636699774,21500
2003-02-24,44.30450439453125,44.319901882626226,44.20187796358247,44.27884974426775,47000
2003-02-25,44.36610794067383,44.52005158996551,44.36097544171088,44.417421185454515,72800
2003-02-26,44.49947738647461,44.5302645170593,44.36092746895272,44.391718514482804,52900
2003-02-27,44.54051971435547,44.55591327626447,44.39683733500084,44.4892026213994,209300
2003-02-28,44.68935012817383,44.72014118303977,44.443045178925736,44.51488444870198,80700
2003-03-03,44.781982421875,44.80771189235951,44.653342920984514,44.66877903296881,24800
2003-03-04,44.86946105957031,44.89004385296957,44.75111490473264,44.77684045215688,41100
2003-03-05,44.9517936706543,44.99295925876922,44.828300832076096,44.962083104799746,50500
2003-03-06,44.859153747558594,44.96721042551488,44.802552069710316,44.95692099579922,83600
2003-03-07,45.00840377807617,45.142190001550624,44.87976423551886,45.13704332063349,79800
2003-03-10,45.15758514404297,45.18845734999878,45.106130158862044,45.106130158862044,58500
2003-03-11,45.14733123779297,45.209079629419286,45.07014672970187,45.16791403500174,61200
2003-03-12,45.044376373291016,45.12156080460919,45.02379359655529,45.1112674533597,51600
2003-03-13,44.545265197753906,44.807690754989586,44.5349757698736,44.73565298253496,326900
2003-03-14,44.6893196105957,44.73048515417946,44.59155635178717,44.63786464399716,50800
2003-03-17,44.33945846557617,44.81799752534809,44.30858624422498,44.81799752534809,98700
2003-03-18,44.097599029541016,44.432062363000746,44.097599029541016,44.38060737149099,203900
2003-03-19,43.88663101196289,44.09759764827405,43.87633765852483,44.07187211620708,152800
2003-03-20,43.91751480102539,44.097609276038305,43.75800311255183,44.04615427257249,170600
2003-03-21,43.51616287231445,43.80431404951442,43.49558008454798,43.80431404951442,148800
2003-03-24,43.93808364868164,43.98439588514441,43.83002699795371,43.866045881529686,45800
2003-03-25,43.94325637817383,44.07189588517916,43.7940340789557,43.99471139582272,107500
2003-03-26,44.04615783691406,44.046157836914055,43.91237167646448,43.94324782165466,75400
2003-03-27,44.12849044799805,44.19023488888791,44.030723182235,44.143926558220514,45800
2003-03-28,44.20051574707031,44.27770020212178,44.17478628679834,44.26740684770721,144700
2003-03-31,44.51953887939453,44.555557768162274,44.40633946167049,44.40633946167049,99300
2003-04-01,44.46226501464844,44.51902612027979,43.96686028956048,44.49838786573865,36500
2003-04-02,44.147491455078125,44.235217842491004,44.08040332827103,44.17329124938369,147400
2003-04-03,44.2248649597168,44.26614932728872,44.101015794095034,44.11649644766101,170400
2003-04-04,44.147491455078125,44.25586004019345,44.0958839922737,44.14232992137835,26400
2003-04-07,44.04425811767578,44.04425811767578,43.73979471452274,43.78623668296521,62300
2003-04-08,44.20940399169922,44.20940399169922,44.05975104543409,44.05975104543409,41500
2003-04-09,44.359004974365234,44.369328027309095,44.12162593884112,44.23515589867681,101000
2003-04-10,44.24037551879883,44.37454388652135,44.21973332289621,44.312621235909816,77900
2003-04-11,44.1268424987793,44.18360754949255,43.96686647536195,44.01847393026202,102800
2003-04-14,44.002986907958984,44.11135940760341,43.93074119959324,44.11135940760341,107700
2003-04-15,44.15779113769531,44.19391398349143,44.03909953745382,44.17327179488009,27600
2003-04-16,44.25585174560547,44.27133240670669,44.11651792150259,44.11651792150259,23700
2003-04-17,44.19905471801758,44.35902668311552,43.734615535531375,44.35386515411761,20600
2003-04-21,44.116493225097656,44.11649322509765,43.96168276365233,44.04940908551405,24300
2003-04-22,44.1268424987793,44.286814585100615,44.07523898097527,44.240372600205795,24200
2003-04-23,44.10618591308594,44.16810853940798,44.05974000624965,44.13198569502187,75600
2003-04-24,44.36421203613281,44.44677685897234,44.25068195977018,44.25068195977018,87400
2003-04-25,44.436485290527344,44.49841189888314,44.37455868217154,44.384881752112975,325600
2003-04-28,44.390037536621094,44.560332749819665,44.37971840419881,44.560332749819665,41300
2003-04-29,44.312644958496094,44.348767836389825,44.20427632481492,44.2971603504573,54900
2003-04-30,44.58094024658203,44.59126330806552,44.276476863423866,44.3022766429438,113200
2003-05-01,44.618263244628906,44.78405319082622,44.55609053252588,44.68043200398783,77200
2003-05-02,44.37477111816406,44.62863618139576,44.364407020136916,44.57682754949576,158900
2003-05-05,44.5146369934082,44.55090341648962,44.30739859605283,44.37993539495932,76900
2003-05-06,44.789241790771484,44.79442383951486,44.452483724607596,44.535376740776464,74900
2003-05-07,45.10008239746094,45.151891004748414,44.91874634283974,44.91874634283974,159400
2003-05-08,45.146697998046875,45.36947851276817,45.10524954118189,45.22959491177685,113200
2003-05-09,45.219215393066406,45.229579480117785,45.058607618439574,45.0845099305859,82800
2003-05-12,45.41094207763672,45.493835066202394,45.281418571398596,45.48865697192834,36300
2003-05-13,45.452388763427734,45.45238876342773,45.26069255873525,45.26587460554953,120300
2003-05-14,45.701072692871094,45.74252116282394,45.44720773171133,45.54564685966342,177500
2003-05-15,45.654449462890625,45.747706550723294,45.50420171289667,45.53528609125958,68500
2003-05-16,45.89796447753906,45.90832857534655,45.7010900993935,45.79952926483886,137800
2003-05-19,45.8875846862793,46.06891679282371,45.825411984288294,46.06891679282371,69000
2003-05-20,46.19326400756836,46.19326400756836,45.820235686486704,45.82541378063134,130900
2003-05-21,46.048187255859375,46.296874082440816,46.02746302424901,46.02746302424901,83500
2003-05-22,46.26578140258789,46.26578140258789,46.11553371495274,46.151800125572095,414300
2003-05-23,46.2139778137207,46.36940757663907,46.18289344223426,46.29687474134198,82200
2003-05-27,46.04304885864258,46.29173194688374,46.032684757530454,46.24510535011843,176200
2003-05-28,46.05338668823242,46.09483516710098,45.83578810328924,45.93940534771613,204400
2003-05-29,46.296878814697266,46.31242100180794,46.15181313133973,46.172537365068436,97800
2003-05-30,46.270999908447266,46.29690620412026,46.05340125467878,46.21919126984702,165000
2003-06-02,46.09124755859375,46.11202857837253,45.98215017743581,46.08085506691723,165700
2003-06-03,46.39773178100586,46.465271047021375,46.22109916065869,46.22109916065869,77000
2003-06-04,46.53280258178711,46.56397210907241,46.37694701821735,46.49124056969229,183600
2003-06-05,46.36658477783203,46.662707345601284,46.33541523287965,46.6315378006489,61500
2003-06-06,46.314632415771484,46.335413432790375,46.15358052476853,46.22111982097334,110900
2003-06-09,46.569210052490234,46.58999107714628,46.42894309053085,46.51206322557988,48800
2003-06-10,46.82895278930664,46.86012233510079,46.704270642556054,46.704270642556054,65600
2003-06-11,46.730194091796875,46.94839257030704,46.725001815419546,46.86526858543274,79600
2003-06-12,46.912052154541016,47.00556470624491,46.77178134519922,46.797758595394924,50100
2003-06-13,47.08348846435547,47.15102772934183,47.00036839827394,47.02634168486172,75200
2003-06-16,46.83930969238281,47.17179780681351,46.82891720929818,47.17179780681351,161200
2003-06-17,46.584781646728516,46.76661060654292,46.5588083459402,46.735441060167325,135200
2003-06-18,46.304195404052734,46.49641665397668,46.28861064716671,46.46524714020466,252300
2003-06-19,46.37179183959961,46.434130944045236,46.1587893298776,46.309448771579184,202600
2003-06-20,46.29905700683594,46.325030310681775,46.163982350684236,46.247102471995234,61300
2003-06-23,46.47568893432617,46.54322427944132,46.2886637101579,46.29905620237528,38100
2003-06-24,46.69386291503906,46.7094516464234,46.45488722692406,46.53281502955503,132200
2003-06-25,46.34058380126953,46.83932004673776,46.241878971571566,46.83932004673776,164700
2003-06-26,45.883399963378906,46.16393753214413,45.83664568370337,46.16393753214413,470200
2003-06-27,45.84185791015625,45.976932493950045,45.660029026340986,45.96134772727623,244200
2003-06-30,45.950950622558594,45.97173163055942,45.77951424280282,45.83666102391208,126500
2003-07-01,46.0728874206543,46.35554366170179,46.025780043898536,46.182812620093024,167200
2003-07-02,46.12001419067383,46.17235706904817,45.81641990519477,45.81641990519477,86900
2003-07-03,45.82691955566406,46.09910508964893,45.795510614179086,46.072931637329475,205300
2003-07-07,45.58091354370117,45.72747532462802,45.570442563058386,45.62278947925427,196100
2003-07-08,45.59661102294922,45.74840827755775,45.49192518905092,45.737937298062775,156700
2003-07-09,45.68033218383789,45.7797864633502,45.60705134425185,45.71174111045066,90600
2003-07-10,45.785030364990234,45.86877819983527,45.68557606719895,45.811199816220004,292800
2003-07-11,45.947296142578125,45.95253163040942,45.71698260008673,45.71698260008673,37900
2003-07-14,45.68033218383789,45.98916200224158,45.669865203971135,45.88970772272927,187400
2003-07-15,45.057464599609375,45.66988502197793,44.95801027693982,45.622777601876344,530600
2003-07-16,45.07316970825195,45.08363669327272,44.76433973777824,44.76433973777824,304400
2003-07-17,44.978939056396484,44.99987701444739,44.73292304118224,44.73815852907176,173800
2003-07-18,44.86377716064453,44.96323145165237,44.848074692276285,44.92135554033258,182600
2003-07-21,44.27752685546875,44.80619925938271,44.17807655690573,44.722451429355594,497800
2003-07-22,44.434566497802734,44.45550445697051,44.21995940497097,44.32464520730246,121500
2003-07-23,44.57065963745117,44.75386178171581,44.53401920859824,44.62300253674003,209400
2003-07-24,44.39793395996094,44.434574396641025,44.30895061281046,44.387466975270094,186300
2003-07-25,44.34033203125,44.654393320924235,44.303691614013104,44.43978630382413,34700
2003-07-28,44.015846252441406,44.21475500764985,44.00014377040078,44.204284023949306,124100
2003-07-29,43.586585998535156,44.308931428197354,43.586585998535156,43.952994200198894,297800
2003-07-30,43.937313079833984,44.13621774754063,43.785515835988804,43.811685295853515,158600
2003-07-31,43.64418029785156,43.82215097354105,43.28824293998041,43.70699418224335,241800
2003-08-01,43.82209777832031,43.99633118202517,43.632025706668735,43.66898394125957,160400
2003-08-04,44.144195556640625,44.17059604078262,43.822128985220274,43.86964502289787,498600
2003-08-05,43.848487854003906,44.22335100978791,43.73233227905643,44.11247633228655,169300
2003-08-06,44.29725646972656,44.37117290305284,43.93823206722315,43.95935162362259,338000
2003-08-07,44.45565414428711,44.47149683520451,44.186388820853416,44.439815481513854,292400
2003-08-08,44.45039367675781,44.746059566004455,44.40287364275996,44.54542971660789,235900
2003-08-11,44.265586853027344,44.37646556054711,44.11775394719376,44.37646556054711,150300
2003-08-12,44.18639373779297,44.40286220002243,44.138873716041154,44.276148855591906,197500
2003-08-13,43.695377349853516,43.980485411286296,43.64785732554231,43.95408495020843,346200
2003-08-14,43.78512954711914,43.79568731395802,43.378589059437445,43.558099292710146,314300
2003-08-15,43.76934051513672,43.87493441584211,43.76934051513672,43.87493441584211,10700
2003-08-18,43.90129852294922,43.93825676038277,43.75346557321503,43.89601762384564,137700
2003-08-19,44.24976348876953,44.24976348876953,43.82210328785859,43.864342426457334,162100
2003-08-20,44.038536071777344,44.29724351274717,43.938219215258655,44.27612396252522,99000
2003-08-21,43.8748664855957,44.033261119564855,43.64783632524946,43.95406380258028,129800
2003-08-22,43.90652847290039,43.94348666744763,43.742853015784505,43.75869166657031,241900
2003-08-25,43.71651840209961,43.98050703006363,43.637321008081045,43.87490916198995,99600
2003-08-26,43.8748664855957,43.8748664855957,43.558081245800274,43.57920079887236,87500
2003-08-27,43.76934051513672,43.906615808573015,43.64262702866043,43.906615808573015,50800
2003-08-28,44.07548522949219,44.11244342775797,43.85373201175599,43.85373201175599,64600
2003-08-29,43.954078674316406,44.10191156769692,43.85376177031782,44.09135380166012,62600
2003-09-02,43.77504348754883,44.06811802296829,43.77504348754883,43.908260294227034,118000
2003-09-03,43.8869514465332,43.90826662653024,43.79636498063698,43.83366552926807,105600
2003-09-04,44.169349670410156,44.20132039262528,43.91357576178321,44.014817737282094,145000
2003-09-05,44.72890853881836,44.760879294510985,44.43049991234404,44.55839106602899,130000
2003-09-08,44.521080017089844,44.95803119235961,44.521080017089844,44.65962263612094,224000
2003-09-09,44.734230041503906,44.75554523176144,44.48911145172757,44.63298796960169,69300
2003-09-10,45.0379524230957,45.06992723271582,44.77151871384407,44.81414908303371,136800
2003-09-11,44.87811279296875,44.920743179405186,44.787526270884364,44.91008355006737,79200
2003-09-12,45.05925750732422,45.30970578835384,45.04327213882528,45.13385860395582,146000
2003-09-15,45.13917541503906,45.19779112629021,44.89405701592229,45.005958628641665,125700
2003-09-16,45.10191345214844,45.17118477675801,44.952711174246495,45.069942697014355,80100
2003-09-17,45.35235595703125,45.42162727260132,45.10723738025644,45.17650869582651,177100
2003-09-18,45.34700393676758,45.38963429414519,45.12320065871711,45.357663558839306,132200
2003-09-19,45.34700393676758,45.38963429414519,45.22977248670649,45.32036301249756,195200
2003-09-22,45.14983367919922,45.17647459640672,44.894055668195094,45.11253314274586,249500
2003-09-23,45.256412506103516,45.27239787200085,45.03793499762877,45.08589516077496,96300
2003-09-24,45.4855842590332,45.56551522196154,45.19250541678186,45.224480241227795,258000
2003-09-25,45.54949951171875,45.64541579027197,45.47489434799518,45.53351007741409,314800
2003-09-26,45.89586639404297,45.90652601839516,45.65074788486408,45.68804843918575,281300
2003-09-29,45.69868850708008,45.8638760247486,45.67737333295289,45.773289583798366,97500
2003-09-30,46.14095687866211,46.29548881426706,45.79459654123875,45.79459654123875,450400
2003-10-01,46.34574890136719,46.463978511585964,46.243644865326196,46.361870375475256,102100
2003-10-02,46.17912292480469,46.29735245323918,45.98028198152241,46.0716437717189,163500
2003-10-03,45.53961181640625,45.77069569028269,45.49124742655784,45.77069569028269,319500
2003-10-06,45.67399597167969,45.73848597170021,45.44828712171278,45.44828712171278,89900
2003-10-07,45.410667419433594,45.652497736077216,45.38917075349886,45.64175145314474,93000
2003-10-08,45.491275787353516,45.571887254090406,45.32467766274541,45.32467766274541,116100
2003-10-09,45.346160888671875,45.35691126775461,45.19568838205996,45.23330650871294,173700
2003-10-10,45.480533599853516,45.57189546532082,45.448290647376965,45.4912839840592,73400
2003-10-13,45.410667419433594,45.54501850647333,45.33005594719579,45.54501850647333,62100
2003-10-14,45.22794723510742,45.37304459008486,45.184953907681006,45.23869351692934,118700
2003-10-15,45.06672286987305,45.10434100515397,44.953868464030265,45.05597248832464,62800
2003-10-16,44.81951904296875,45.222572264398195,44.80339757012267,45.12046413628053,89600
2003-10-17,45.06135559082031,45.088227449340145,44.835646739505556,44.91088302327714,84800
2003-10-20,45.09355545043945,45.217156030114204,44.959204498579105,45.00756887321731,90700
2003-10-21,45.174198150634766,45.31392439811029,45.141955208936146,45.22794185355766,213400
2003-10-22,45.50199508666992,45.55036357805714,45.34077634886908,45.41601257985622,167300
2003-10-23,45.3569221496582,45.545012828049266,45.27093549663984,45.51814097396371,146700
2003-10-24,45.67399597167969,45.75998263837371,45.47515898007215,45.54502007170859,136500
2003-10-27,45.550384521484375,45.67936039103976,45.480519346253935,45.57725227343772,171300
2003-10-28,45.76537322998047,45.82448395813579,45.378441299795725,45.496670956248984,174300
2003-10-29,45.469749450683594,45.706208505453816,45.469749450683594,45.69008294257389,111400
2003-10-30,45.30316162109375,45.362276392728056,45.17955688947637,45.222550196131756,302000
2003-10-31,45.46441650390625,45.49666355955991,45.36231244453651,45.38380501487808,77600
2003-11-03,45.291297912597656,45.34521530167174,45.145720550734296,45.323647523315486,133500
2003-11-04,45.45305633544922,45.458445195067405,45.33982446533449,45.37757116446159,84700
2003-11-05,45.291297912597656,45.447661220455686,45.248162355885135,45.420700469102094,172900
2003-11-06,45.05946731567383,45.16730213660792,45.037899528760065,45.156520299968406,143700
2003-11-07,44.98397445678711,45.02171704904933,44.87074668000043,44.92466408128446,112900
2003-11-10,44.967811584472656,45.113389017946474,44.89771524192571,45.021729000069065,97800
2003-11-11,45.03790283203125,45.15652361193975,44.913893190225124,44.913893190225124,27300
2003-11-12,45.18349838256836,45.18888724613651,45.06487756588816,45.06487756588816,80200
2003-11-13,45.57709503173828,45.5878809851295,45.35063937415386,45.35603235084947,134700
2003-11-14,45.82509231567383,45.83048528928997,45.593243813782664,45.593243813782664,70000
2003-11-17,45.87902069091797,46.02460221796001,45.87363182964572,45.87363182964572,113300
2003-11-18,46.067710876464844,46.067710876464844,45.760377304478546,45.79811987950731,95700
2003-11-19,45.755001068115234,46.11625214889815,45.73343328683412,46.10007734134573,524800
2003-11-20,46.040828704833984,46.040828704833984,45.82515471647118,46.00308606539343,59600
2003-11-21,46.01919937133789,46.12703827816851,46.01380639758794,46.089295689186216,237400
2003-11-24,45.7765998840332,45.90060956843096,45.72268245109347,45.87904177252777,164400
2003-11-25,45.889766693115234,45.97064479177379,45.81428156466884,45.81428156466884,126400
2003-11-26,45.7765998840332,45.911395523200774,45.72268245109347,45.83591029435785,56800
2003-11-28,45.47464370727539,45.60405045097146,45.46925484484797,45.60405045097146,121400
2003-12-01,45.196739196777344,45.277834650940136,45.01833002255643,45.2616163850448,201100
2003-12-02,45.326480865478516,45.32648086547851,45.088606136248046,45.22917128853334,278700
2003-12-03,45.20754623413086,45.38054791463206,45.14807651976932,45.30485993720563,119300
2003-12-04,45.30490493774414,45.3859963336152,45.19136873414562,45.22380941718356,78000
2003-12-05,45.856327056884766,45.953640814184666,45.64007380458636,45.69413608648903,1858200
2003-12-08,45.683292388916016,45.85629404125943,45.656259205084176,45.85629404125943,107200
2003-12-09,45.45627212524414,45.8725563329096,45.35895834460058,45.80227576204597,282800
2003-12-10,45.569801330566406,45.62386362205487,45.44005100605641,45.61845615549949,158200
2003-12-11,45.84552001953125,45.888767373796306,45.423824286770504,45.494108971241324,52200
2003-12-12,45.84552001953125,46.0401475501322,45.82929762140779,45.88336403244321,96700
2003-12-15,45.82387161254883,45.92658866839177,45.72115043201987,45.82387161254883,204500
2003-12-16,46.375362396240234,46.386281406785166,46.18970588920679,46.315297423315116,79000
2003-12-17,46.49553680419922,46.648428093860225,46.46277140928957,46.54467864760089,92600
2003-12-18,46.65383529663086,46.670215892001,46.45725982024851,46.50094418521578,71900
2003-12-19,46.659339904785156,46.659339904785156,46.500991212087456,46.58289427176746,342100
2003-12-22,46.53371810913086,46.72483205069485,46.490033732210094,46.70298986223447,80500
2003-12-23,46.2170295715332,46.47913176318974,46.217029571533196,46.46274699135814,87400
2003-12-24,46.506465911865234,46.5119275065306,46.34265556568936,46.38087839639468,33900
2003-12-26,46.65383529663086,46.66475430488751,46.588308749179966,46.6101509316636,120800
2003-12-29,46.36994171142578,46.52283298974913,46.36994171142578,46.47915274306738,88300
2003-12-30,46.32079315185547,46.386315595360124,46.211582136057245,46.27710874553618,86500
2003-12-31,46.40239715576172,46.418835990985855,46.292829999248774,46.34761357750525,182200
2004-01-02,46.029884338378906,46.30380653653087,45.8819681904541,46.30380653653087,259700
2004-01-05,45.991546630859375,46.02442014487699,45.865544729578396,45.9093732951205,210700
2004-01-06,46.33668899536133,46.396952224976076,46.073721795249554,46.073721795249554,144300
2004-01-07,46.44078063964844,46.52843777386834,46.28738483448582,46.3092991180408,66500
2004-01-08,46.44078063964844,46.50652349031336,46.34764806933145,46.40243168835779,140000
2004-01-09,46.98859405517578,47.01598793639914,46.86807184506357,46.95024512929475,914600
2004-01-12,46.98859405517578,47.19677752114663,46.91189620341372,46.95024512929475,136000
2004-01-13,47.240623474121094,47.25157852281727,46.92287272555926,46.98313594269067,77200
2004-01-14,47.33376693725586,47.35568121942495,47.10914867981412,47.16941191084864,114200
2004-01-15,47.36109924316406,47.591196837149944,47.18031394893377,47.333709558446444,472900
2004-01-16,47.16392135620117,47.45428239280401,47.114617367547716,47.45428239280401,64400
2004-01-20,47.08172607421875,47.23512176253001,47.026938317205556,47.04885258406703,86900
2004-01-21,47.21870422363281,47.24061849843799,47.05982886608566,47.163916446759586,248700
2004-01-22,47.42144775390625,47.42144775390624,47.20231316288255,47.289966163347145,176000
2004-01-23,47.06529235839844,47.54191408806167,47.01598421204621,47.481650897919565,344900
2004-01-26,46.868125915527344,47.059870766143256,46.82977694540416,47.059870766143256,283700
2004-01-27,47.05436706542969,47.07080173282497,46.85714269724203,46.85714269724203,138100
2004-01-28,46.714691162109375,47.24062547567081,46.44624857060907,47.037921538574814,805400
2004-01-29,46.65985107421875,46.70367957724715,46.49002084962883,46.58863289158468,155100
2004-01-30,46.87356948852539,46.89548376794425,46.72017371231483,46.82974510940911,110000
2004-02-02,46.82686996459961,47.074135257699425,46.7884063814015,46.82686996459961,78600
2004-02-03,47.00819778442383,47.00819778442383,46.887311045362345,46.969734203105716,89200
2004-02-04,46.93122100830078,46.95869257036296,46.84330194839418,46.95869257036296,126100
2004-02-05,46.755401611328125,46.980691148395636,46.70595026448689,46.91475182706078,209700
2004-02-06,47.04114532470703,47.11807245456184,46.99168977424942,47.035649331941926,297000
2004-02-09,47.15100860595703,47.200464123458175,47.09056530246194,47.15100860595703,176000
2004-02-10,47.01914596557617,47.11805283308922,46.986178407142624,47.09057707291966,344200
2004-02-11,47.26643371582031,47.420292177490964,46.91476561643052,46.96422117002112,202200
2004-02-12,47.23893356323242,47.36531198289945,47.162006475031994,47.3103646616437,109000
2004-02-13,47.35983657836914,47.47522725061089,47.29939324640251,47.37082436953883,205900
2004-02-17,47.35983657836914,47.43126770150546,47.3103810375722,47.43126770150546,48000
2004-02-18,47.34886932373047,47.54118721124131,47.31590174079019,47.54118721124131,74200
