Price,Close,High,Low,Open,Volume
Ticker,UUP,UUP,UUP,UUP,UUP
Date,,,,,
2022-10-13,26.07855224609375,26.363045477550784,25.983720620832415,26.345803064898366,7358300
2022-10-14,26.25959014892578,26.285453765445027,26.130275354983187,26.147517765996017,3993800
2022-10-17,25.992338180541992,26.09579099761554,25.94061259416859,26.07854858738216,4010000
2022-10-18,25.97509765625,26.061308069349536,25.914750860378383,25.931993271863664,5326500
2022-10-19,26.164762496948242,26.216488090246248,26.095794491108585,26.13027767186493,3372900
2022-10-20,26.182003021240234,26.207864993860586,26.00096099126355,26.13027578734584,3437500
2022-10-21,25.957855224609375,26.28545280018901,25.906127993470413,26.268210389809354,6352400
2022-10-24,25.983718872070312,26.0613080794573,25.92337207617529,26.044065667965334,3132200
2022-10-25,25.69922637939453,25.81992161889117,25.68198561174665,25.81992161889117,5338900
2022-10-26,25.431974411010742,25.595774028645714,25.414731999822465,25.595774028645714,7681000
2022-10-27,25.630258560180664,25.64750097227948,25.457839372173257,25.587154174260544,4312800
2022-10-28,25.673364639282227,25.750953849547628,25.63887981501897,25.673364639282227,2480000
2022-10-31,25.88888931274414,25.906130080185765,25.82854087155434,25.845783283322852,2920800
2022-11-01,25.880266189575195,25.93199177672187,25.707845373317262,25.72508778380841,3313600
2022-11-02,25.992338180541992,25.992338180541992,25.604393816251363,25.794055395838335,5314900
2022-11-03,26.20786476135254,26.233728378070282,26.09579237756265,26.20786476135254,8854500
2022-11-04,25.716468811035156,25.975098413547183,25.690605193053187,25.888889642261116,5481400
2022-11-07,25.569910049438477,25.664741665303037,25.535426871877515,25.61301443247138,3220200
2022-11-08,25.457839965820312,25.604397183423956,25.380250753893268,25.595775977173513,4722300
2022-11-09,25.647499084472656,25.690603467220043,25.466458703741477,25.5871522908956,2870800
2022-11-10,25.06127166748047,25.25955447009113,25.06127166748047,25.22507129083692,10429200
2022-11-11,24.699188232421875,24.914713438017753,24.664705054576487,24.83712423245709,8430900
2022-11-14,24.811262130737305,24.888851335893253,24.74229413107944,24.854366513900914,6588500
2022-11-15,24.725051879882812,24.871609085643833,24.587115879675594,24.61297785201018,5245200
2022-11-16,24.67332649230957,24.75953525989773,24.63884166981283,24.656084081061202,2510600
2022-11-17,24.768156051635742,24.897470845183925,24.768156051635742,24.854366462110136,3651700
2022-11-18,24.83712387084961,24.862987487102217,24.742293899910308,24.785398282671192,3321400
2022-11-21,25.052648544311523,25.095754570489007,25.00092295722531,25.0267865729318,3623300
2022-11-22,24.897472381591797,24.99230400339831,24.88885281990658,24.97506159137405,3115900
2022-11-23,24.63884162902832,24.837124425075825,24.630220423418404,24.828503219465908,4713200
2022-11-25,24.63884162902832,24.733673246410532,24.630220423418404,24.70780962958079,1306400
2022-11-28,24.819883346557617,24.82850290773247,24.59573693649463,24.621598908672826,2833000
2022-11-29,24.86298942565918,24.86298942565918,24.742295829056843,24.828504601300267,1322500
2022-11-30,24.664705276489258,24.931956073421134,24.604358481471753,24.759535249662402,4062300
2022-12-01,24.36297035217285,24.466421533918176,24.34572794043967,24.406074737178923,6989500
2022-12-02,24.337106704711914,24.518148739034427,24.311244731470758,24.449180736513203,3845600
2022-12-05,24.535388946533203,24.544010152192484,24.32848494369099,24.354348560668836,5149200
2022-12-06,24.55263328552246,24.595739317203197,24.431939685470347,24.483665279160256,4039400
2022-12-07,24.47504234313965,24.535389138900914,24.440559164559005,24.457801576012756,2869900
2022-12-08,24.397451400756836,24.48366180756737,24.38883183996985,24.449178631439203,2483300
2022-12-09,24.44917869567871,24.475040666761103,24.33710467323252,24.43193628540595,2643000
2022-12-12,24.466421127319336,24.526769567382566,24.388833564463187,24.43193794875292,4195200
2022-12-13,24.250896453857422,24.26813886568561,24.15606647745617,24.164687683370268,9962200
2022-12-14,24.138822555541992,24.285379758259428,24.095718172994957,24.216411759588095,5789100
2022-12-15,24.36297035217285,24.440559560645287,24.1733087560885,24.190549523494795,9086600
2022-12-16,24.40607452392578,24.423316935508304,24.311244548875646,24.380212550878866,5050300
2022-12-19,24.41216278076172,24.455648213245222,24.34258774758775,24.37737609357455,5859400
2022-12-20,24.246919631958008,24.299102147014953,24.18604168985775,24.281707975329304,3683600
2022-12-21,24.30780029296875,24.342586979057653,24.238225261991364,24.281709034302384,4431800
2022-12-22,24.342588424682617,24.40346637305322,24.325194251205392,24.35128551142123,2743500
2022-12-23,24.33388900756836,24.394766950108885,24.30779940865072,24.359980265285525,1852300
2022-12-27,24.325191497802734,24.35997984081944,24.281707727831343,24.351282755065267,3022400
2022-12-28,24.41216278076172,24.41216278076172,24.246921454923676,24.28170980091048,1992100
2022-12-29,24.264314651489258,24.333889681863436,24.23822505184867,24.30780008222285,2110500
2022-12-30,24.1860408782959,24.29040424610837,24.15125419489138,24.229526306050868,3437100
2023-01-03,24.446949005126953,24.490432775037096,24.342585635023326,24.41216066215925,4482600
2023-01-04,24.3599796295166,24.412160484789542,24.299101688564924,24.32519128680165,1979100
2023-01-05,24.586101531982422,24.612191133032496,24.516526497849455,24.525223584466033,3417800
2023-01-06,24.264314651489258,24.63828106180031,24.264314651489258,24.57740311757285,3794000
2023-01-09,24.11646842956543,24.16865094844717,24.055590483003034,24.15995386196688,9855100
2023-01-10,24.133861541748047,24.168649886140123,24.081680683959497,24.11646736955201,1670000
2023-01-11,24.133861541748047,24.1860423995366,24.10777028345399,24.12516445565003,1929800
2023-01-12,23.899045944213867,24.13386229983771,23.864259257528637,23.977318062755145,4370500
2023-01-13,23.890348434448242,23.968620551602353,23.881651348231166,23.959923465385277,2049500
2023-01-17,23.959924697875977,23.986015957869334,23.83816880217298,23.864260062166338,2566900
2023-01-18,23.959924697875977,23.977318871204883,23.751199594328128,23.76859376765703,3212900
2023-01-19,23.899045944213867,23.977318062755145,23.864259257528637,23.916440116956288,2509100
2023-01-20,23.864259719848633,24.003409786884514,23.864259719848633,23.96862144072572,2634900
2023-01-23,23.899045944213867,23.94253137606992,23.864259257528637,23.9251372033275,3615600
2023-01-24,23.872955322265625,23.986014122653824,23.85556115026758,23.90774200746217,1754000
2023-01-25,23.7946834564209,23.890348085813535,23.78598637033074,23.864258486342614,2230900
2023-01-26,23.855562210083008,23.933834328752006,23.8207738645414,23.8294709509268,2657100
2023-01-27,23.890348434448242,23.951228037967784,23.864258834596594,23.93383386553363,2554400
2023-01-30,23.977317810058594,23.977317810058594,23.872956092303163,23.899045692342224,3006500
2023-01-31,23.925138473510742,24.01210768304042,23.916441386677807,23.959925162042794,2126300
2023-02-01,23.699016571044922,23.925135827292486,23.672925313431907,23.855560799123968,7138000
2023-02-02,23.855562210083008,23.8990459832104,23.751198832257803,23.759895918643206,4302100
2023-02-03,24.168651580810547,24.168651580810547,24.003410250960837,24.046894025700386,7868200
2023-02-06,24.30780029296875,24.359981151501895,24.238225261991364,24.264314861858143,6884400
2023-02-07,24.264314651489258,24.403464712237618,24.16865002147449,24.359980940303593,4282800
2023-02-08,24.290407180786133,24.29910426738788,24.229529233373583,24.246921747777414,1416500
2023-02-09,24.255617141723633,24.255617141723633,24.099072911415846,24.099072911415846,3609000
2023-02-10,24.33388900756836,24.359980265285525,24.24691980731067,24.264313979122115,3201800
2023-02-13,24.264314651489258,24.351283854156875,24.24692047919582,24.342586768010154,2010600
2023-02-14,24.246919631958008,24.325191745743915,24.159952091128787,24.281707975329304,3456700
2023-02-15,24.41216278076172,24.47304072743899,24.40346569426502,24.42955695375512,4805900
2023-02-16,24.446949005126953,24.50782694652095,24.40346357641732,24.473038603553242,4101800
2023-02-17,24.429555892944336,24.551311781011837,24.412161720706244,24.516525095335222,4187800
2023-02-21,24.507827758789062,24.525221930849415,24.4034643852265,24.464342328638182,2532000
2023-02-22,24.586101531982422,24.60349570521558,24.473041064766562,24.507829411232876,1745200
2023-02-23,24.594797134399414,24.65567507824206,24.568705876124184,24.58610004830767,4056600
2023-02-24,24.77743148803711,24.78612857431212,24.733947715461664,24.77743148803711,4869300
2023-02-27,24.6469783782959,24.699159236864322,24.60349460595548,24.681765064408317,3470300
2023-02-28,24.716552734375,24.716552734375,24.577402676125985,24.620886447278973,4060400
2023-03-01,24.586101531982422,24.64697947949881,24.54261609889953,24.577404445365843,3932300
2023-03-02,24.716552734375,24.777430677509003,24.699158562393986,24.751339419537484,3976200
2023-03-03,24.620887756347656,24.74264530788893,24.612190669894737,24.67307027506519,2795100
2023-03-06,24.586101531982422,24.620888219649075,24.53391901228295,24.594798618599,4169000
2023-03-07,24.890493392944336,24.899188820923552,24.64697993953395,24.65567702631286,4149300
2023-03-08,24.88179588317871,24.933976744165406,24.829613363392347,24.88179588317871,3127600
2023-03-09,24.812219619750977,24.838309219552034,24.78612836115034,24.829612133351823,2749300
2023-03-10,24.655675888061523,24.673070060816322,24.525222909999744,24.655675888061523,5632800
2023-03-13,24.429555892944336,24.516525095335222,24.4034646345872,24.490433836978085,5300200
2023-03-14,24.429555892944336,24.525222181454268,24.42085880682529,24.446950065182424,3386400
2023-03-15,24.690462112426758,24.794825488201678,24.681765026212215,24.76003714334351,5141900
2023-03-16,24.664371490478516,24.707855260949653,24.620886061207866,24.690461089241392,2670100
2023-03-17,24.525222778320312,24.638281583020262,24.48173734666679,24.603494896497047,2192400
2023-03-20,24.386072158813477,24.429555930676297,24.386072158813477,24.403464672278865,2226300
2023-03-21,24.37737464904785,24.412161334173668,24.32519213315982,24.3425863051225,2354900
2023-03-22,24.194740295410156,24.38607287837117,24.099074003929648,24.342587446425657,5645600
2023-03-23,24.229530334472656,24.255619936663862,24.116469862311664,24.15995529729656,3328800
2023-03-24,24.37737464904785,24.403464248192332,24.351283391103834,24.351283391103834,2368700
2023-03-27,24.299100875854492,24.351281729382187,24.299100875854492,24.342584643994332,1910500
2023-03-28,24.212133407592773,24.28170843685829,24.203436321584643,24.24692009282576,2077200
2023-03-29,24.273012161254883,24.307800506448892,24.23822547486047,24.273012161254883,1684100
2023-03-30,24.159954071044922,24.186043671911936,24.142559897933815,24.159954071044922,1006600
2023-03-31,24.246919631958008,24.264313803643656,24.168649176971613,24.21213294738622,2569800
2023-04-03,24.133861541748047,24.229527830026694,24.12516445565003,24.203436571732635,1753500
2023-04-04,24.038196563720703,24.14255994378591,24.00340987623207,24.13386285721384,2610700
2023-04-05,24.107770919799805,24.142559265110147,23.994712115140395,24.046892974306306,2528900
2023-04-06,24.125164031982422,24.177344888854613,24.081680261055517,24.168649461708856,2156600
2023-04-10,24.264314651489258,24.333889681863436,24.264314651489258,24.29040590992941,1882500
2023-04-11,24.177345275878906,24.22083070630144,24.15125567642494,24.168649848593954,785100
2023-04-12,24.046894073486328,24.090379507111972,24.020804472110623,24.046894073486328,2645600
2023-04-13,23.933834075927734,23.942531162221265,23.881651558166553,23.916439903340674,2468300
2023-04-14,24.072982788085938,24.107769472508284,23.968619417219884,23.97731650302535,2777400
2023-04-17,24.194740295410156,24.229528640966564,24.14255943587516,24.159953608653364,2011700
2023-04-18,24.107770919799805,24.168650524092907,24.107770919799805,24.151256351437734,1713400
2023-04-19,24.159954071044922,24.177346585356382,24.116468638267154,24.142559897933815,2011200
2023-04-20,24.159954071044922,24.159954071044922,24.099074465156047,24.142559897933815,1992300
2023-04-21,24.133861541748047,24.229527830026694,24.11646736955201,24.12516445565003,1885500
2023-04-24,24.05558967590332,24.116467620423172,24.03819550352634,24.09907344804619,1424500
2023-04-25,24.168651580810547,24.194741182134408,24.10777197385563,24.10777197385563,2056500
2023-04-26,24.090377807617188,24.0990732349292,23.968620260854653,23.97731734696623,2395100
2023-04-27,24.09907341003418,24.168650099432355,24.08168089648421,24.15125592708281,1971100
2023-04-28,24.133861541748047,24.212133657830655,24.090377770057515,24.17734531343858,3285800
2023-05-01,24.255617141723633,24.273011313713287,24.151255427384804,24.151255427384804,3558800
2023-05-02,24.194740295410156,24.325193273647454,24.186043209021054,24.29040658689066,7964800
2023-05-03,24.064285278320312,24.12516321908651,24.003407337554112,24.107769047782032,3155000
2023-05-04,24.090377807617188,24.133861579375516,24.046892377059294,24.090377807617188,3589400
2023-05-05,24.05558967590332,24.151255965177132,24.03819550352634,24.13386179280015,2238100
2023-05-08,24.090377807617188,24.0990732349292,24.02080277752412,24.029498204836138,1426500
2023-05-09,24.168651580810547,24.203438268842255,24.14256032068701,24.186044095426563,1240200
2023-05-10,24.125164031982422,24.15995237576357,24.081680261055517,24.09907277414656,1378900
2023-05-11,24.281709671020508,24.299103843920864,24.22952881111907,24.246921325219798,3647200
2023-05-12,24.43825340270996,24.43825340270996,24.31649585373218,24.325192940001994,2961100
2023-05-15,24.368677139282227,24.412160909633176,24.368677139282227,24.394766737972994,1000300
2023-05-16,24.429555892944336,24.446950065182424,24.351283776672496,24.394767548468156,2215200
2023-05-17,24.473041534423828,24.542616569891997,24.464344447640347,24.48173862120731,1376300
2023-05-18,24.655675888061523,24.673070060816322,24.603495028596733,24.603495028596733,2358100
2023-05-19,24.586101531982422,24.64697947949881,24.53391901228295,24.612191133032496,1897300
2023-05-22,24.603492736816406,24.629582334718783,24.56870439454729,24.603492736816406,1093400
